3948.2,3901.7,27.098,26.675,-0.0034277
3950.9,3904.4,27.107,26.674,-0.0034277
3953.6,3907,27.115,26.674,-0.0034277
3956.3,3909.7,27.123,26.673,-0.0034277
3959,3912.4,27.132,26.673,-0.0034277
3961.7,3915,27.14,26.673,-0.0034277
3964.4,3917.7,27.148,26.672,-0.0034277
3967.2,3920.4,27.156,26.672,-0.0027999
3969.9,3923,27.164,26.672,-0.0027999
3972.6,3925.7,27.171,26.672,-0.0027999
3975.3,3928.4,27.179,26.671,-0.0027999
3978,3931,27.187,26.671,-0.0027999
3980.7,3933.7,27.195,26.671,-0.0027999
3983.5,3936.4,27.202,26.67,-0.0027999
3986.2,3939,27.21,26.67,-0.0027999
3988.9,3941.7,27.217,26.67,-0.0027999
3991.6,3944.4,27.225,26.67,-0.0027999
3994.4,3947,27.232,26.669,-0.0021722
3997.1,3949.7,27.238,26.669,-0.0021722
3999.8,3952.4,27.245,26.669,-0.0021722
4002.5,3955,27.251,26.669,-0.0021722
4005.3,3957.7,27.257,26.668,-0.0021722
4008,3960.4,27.263,26.668,-0.0021722
4010.7,3963,27.268,26.668,-0.0021722
4013.4,3965.7,27.273,26.668,-0.0021722
4016.2,3968.4,27.278,26.668,-0.0021722
4018.9,3971,27.283,26.667,-0.0021722
4021.6,3973.7,27.287,26.667,-0.0015445
4024.3,3976.4,27.291,26.667,-0.0015445
4027.1,3979,27.295,26.667,-0.0015445
4029.8,3981.7,27.298,26.667,-0.0015445
4032.5,3984.4,27.301,26.667,-0.0015445
4035.3,3987,27.304,26.666,-0.0015445
4038,3989.7,27.306,26.666,-0.0015445
4040.7,3992.4,27.308,26.666,-0.0015445
4043.5,3995,27.31,26.666,-0.0015445
4046.2,3997.7,27.312,26.666,-0.0015445
4048.9,4000.4,27.313,26.666,-0.00091689
4051.7,4003,27.314,26.666,-0.00091689
4054.4,4005.7,27.315,26.665,-0.00091689
4057.1,4008.4,27.315,26.665,-0.00091689
4059.8,4011,27.315,26.665,-0.00091689
4062.6,4013.7,27.315,26.665,-0.00091689
4065.3,4016.4,27.314,26.665,-0.00091689
4068,4019,27.314,26.665,-0.00091689
4070.8,4021.7,27.313,26.665,-0.00091689
4073.5,4024.4,27.311,26.665,-0.00091689
4076.2,4027,27.31,26.665,-0.00028924
4079,4029.7,27.308,26.665,-0.00028924
4081.7,4032.4,27.306,26.665,-0.00028924
4084.4,4035,27.303,26.665,-0.00028924
4087.2,4037.7,27.301,26.665,-0.00028924
4089.9,4040.4,27.298,26.665,-0.00028924
4092.6,4043,27.294,26.665,-0.00028924
4095.3,4045.7,27.291,26.664,-0.00028924
4098.1,4048.4,27.287,26.664,-0.00028924
4100.8,4051,27.283,26.664,-0.00028924
4103.5,4053.7,27.278,26.664,0.0003384
4106.3,4056.4,27.274,26.664,0.0003384
4109,4059,27.269,26.664,0.0003384
4111.7,4061.7,27.264,26.664,0.0003384
4114.4,4064.4,27.258,26.665,0.0003384
4117.2,4067,27.253,26.665,0.0003384
4119.9,4069.7,27.246,26.665,0.0003384
4122.6,4072.4,27.24,26.665,0.0003384
4125.3,4075,27.233,26.665,0.0003384
4128.1,4077.7,27.225,26.665,0.0003384
4130.8,4080.4,27.218,26.665,0.00096599
4133.5,4083,27.21,26.665,0.00096599
4136.2,4085.7,27.202,26.665,0.00096599
4138.9,4088.4,27.193,26.665,0.00096599
4141.7,4091,27.184,26.665,0.00096599
4144.4,4093.7,27.174,26.665,0.00096599
4147.1,4096.4,27.165,26.665,0.00096599
4149.8,4099,27.154,26.665,0.00096599
4152.5,4101.7,27.144,26.666,0.00096599
4155.2,4104.4,27.133,26.666,0.00096599
4158,4107,27.122,26.666,0.0015936
4160.7,4109.7,27.111,26.666,0.0015936
4163.4,4112.4,27.1,26.666,0.0015936
4166.1,4115,27.088,26.666,0.0015936
4168.8,4117.7,27.076,26.666,0.0015936
4171.5,4120.4,27.064,26.666,0.0015936
4174.2,4123,27.052,26.667,0.0015936
4176.9,4125.7,27.039,26.667,0.0015936
4179.6,4128.4,27.025,26.667,0.0015936
4182.3,4131,27.012,26.667,0.0015936
4185,4133.7,26.998,26.667,0.0022213
4187.7,4136.4,26.984,26.668,0.0022213
4190.4,4139,26.97,26.668,0.0022213
4193.1,4141.7,26.956,26.668,0.0022213
4195.8,4144.4,26.941,26.668,0.0022213
4198.5,4147,26.926,26.668,0.0022213
4201.2,4149.7,26.911,26.669,0.0022213
4203.9,4152.4,26.895,26.669,0.0022213
4206.6,4155,26.88,26.669,0.0022213
4209.3,4157.7,26.864,26.669,0.0022213
4211.9,4160.4,26.847,26.67,0.002849
4214.6,4163,26.831,26.67,0.002849
4217.3,4165.7,26.814,26.67,0.002849
4220,4168.4,26.798,26.67,0.002849
4222.7,4171,26.781,26.671,0.002849
4225.3,4173.7,26.764,26.671,0.002849
4228,4176.4,26.747,26.671,0.002849
4230.7,4179,26.73,26.672,0.002849
4233.4,4181.7,26.712,26.672,0.002849
4236,4184.4,26.695,26.672,0.002849
4238.7,4187,26.677,26.672,0.0034768
4241.4,4189.7,26.66,26.673,0.0034768
4244,4192.4,26.642,26.673,0.0034768
4246.7,4195,26.625,26.673,0.0034768
4249.4,4197.7,26.607,26.674,0.0034768
4252,4200.4,26.59,26.674,0.0034768
4254.7,4203,26.572,26.674,0.0034768
4257.3,4205.7,26.555,26.675,0.0034768
4260,4208.4,26.538,26.675,0.0034768
4262.6,4211.1,26.521,26.675,0.0034768
4265.3,4213.7,26.504,26.676,0.0041047
4267.9,4216.4,26.487,26.676,0.0041047
4270.6,4219.1,26.47,26.677,0.0041047
4273.2,4221.7,26.453,26.677,0.0041047
4275.9,4224.4,26.436,26.677,0.0041047
4278.5,4227.1,26.42,26.678,0.0041047
4281.2,4229.7,26.403,26.678,0.0041047
4283.8,4232.4,26.387,26.679,0.0041047
4286.4,4235.1,26.371,26.679,0.0041047
4289.1,4237.7,26.355,26.68,0.0041047
4291.7,4240.4,26.339,26.68,0.0047325
4294.3,4243.1,26.323,26.68,0.0047325
4297,4245.7,26.307,26.681,0.0047325
4299.6,4248.4,26.291,26.681,0.0047325
4302.2,4251.1,26.275,26.682,0.0047325
4304.9,4253.7,26.26,26.682,0.0047325
4307.5,4256.4,26.244,26.683,0.0047325
4310.1,4259.1,26.229,26.683,0.0047325
4312.7,4261.7,26.213,26.684,0.0047325
4315.4,4264.4,26.198,26.684,0.0047325
4318,4267.1,26.183,26.685,0.0053604
4320.6,4269.7,26.168,26.685,0.0053604
4323.2,4272.4,26.153,26.686,0.0053604
4325.8,4275.1,26.138,26.686,0.0053604
4328.4,4277.8,26.123,26.687,0.0053604
4331,4280.4,26.109,26.687,0.0053604
4333.7,4283.1,26.094,26.688,0.0053604
4336.3,4285.8,26.08,26.688,0.0053604
4338.9,4288.4,26.065,26.689,0.0053604
4341.5,4291.1,26.051,26.69,0.0053604
4344.1,4293.8,26.037,26.69,0.0059883
4346.7,4296.4,26.023,26.691,0.0059883
4349.3,4299.1,26.009,26.691,0.0059883
4351.9,4301.8,25.995,26.692,0.0059883
4354.5,4304.4,25.981,26.692,0.0059883
4357.1,4307.1,25.967,26.693,0.0059883
4359.7,4309.8,25.953,26.694,0.0059883
4362.3,4312.5,25.94,26.694,0.0059883
4364.9,4315.1,25.926,26.695,0.0059883
4367.5,4317.8,25.913,26.695,0.0059883
4370.1,4320.5,25.9,26.696,0.0066162
4372.6,4323.1,25.887,26.697,0.0066162
4375.2,4325.8,25.874,26.697,0.0066162
4377.8,4328.5,25.861,26.698,0.0066162
4380.4,4331.1,25.848,26.699,0.0066162
4383,4333.8,25.835,26.699,0.0066162
4385.6,4336.5,25.822,26.7,0.0066162
4388.1,4339.1,25.81,26.701,0.0066162
4390.7,4341.8,25.797,26.701,0.0066162
4393.3,4344.5,25.785,26.702,0.0066162
4395.9,4347.2,25.773,26.703,0.0072441
4398.5,4349.8,25.76,26.703,0.0072441
4401,4352.5,25.748,26.704,0.0072441
4403.6,4355.2,25.736,26.705,0.0072441
4406.2,4357.8,25.724,26.706,0.0072441
4408.8,4360.5,25.712,26.706,0.0072441
4411.3,4363.2,25.7,26.707,0.0072441
4413.9,4365.9,25.688,26.708,0.0072441
4416.5,4368.5,25.677,26.708,0.0072441
4419,4371.2,25.665,26.709,0.0072441
4421.6,4373.9,25.654,26.71,0.007872
4424.2,4376.5,25.642,26.711,0.007872
4426.7,4379.2,25.631,26.711,0.007872
4429.3,4381.9,25.62,26.712,0.007872
4431.9,4384.5,25.609,26.713,0.007872
4434.4,4387.2,25.598,26.714,0.007872
4437,4389.9,25.587,26.715,0.007872
4439.5,4392.6,25.577,26.715,0.007872
4442.1,4395.2,25.566,26.716,0.007872
4444.6,4397.9,25.556,26.717,0.007872
4447.2,4400.6,25.545,26.718,0.0084999
4449.8,4403.3,25.535,26.719,0.0084999
4452.3,4405.9,25.525,26.719,0.0084999
4454.9,4408.6,25.515,26.72,0.0084999
4457.4,4411.3,25.505,26.721,0.0084999
4460,4413.9,25.495,26.722,0.0084999
4462.5,4416.6,25.486,26.723,0.0084999
4465.1,4419.3,25.476,26.724,0.0084999
4467.6,4422,25.467,26.725,0.0084999
4470.1,4424.6,25.458,26.725,0.0084999
4472.7,4427.3,25.449,26.726,0.0091278
4475.2,4430,25.44,26.727,0.0091278
4477.8,4432.6,25.431,26.728,0.0091278
4480.3,4435.3,25.422,26.729,0.0091278
4482.9,4438,25.413,26.73,0.0091278
4485.4,4440.7,25.404,26.731,0.0091278
4487.9,4443.3,25.396,26.732,0.0091278
4490.5,4446,25.387,26.733,0.0091278
4493,4448.7,25.379,26.734,0.0091278
4495.6,4451.4,25.371,26.734,0.0091278
4498.1,4454,25.363,26.735,0.0097557
4500.6,4456.7,25.355,26.736,0.0097557
4503.2,4459.4,25.347,26.737,0.0097557
4505.7,4462.1,25.339,26.738,0.0097557
4508.2,4464.7,25.331,26.739,0.0097557
4510.8,4467.4,25.324,26.74,0.0097557
4513.3,4470.1,25.316,26.741,0.0097557
4515.8,4472.7,25.309,26.742,0.0097557
4518.4,4475.4,25.302,26.743,0.0097557
4520.9,4478.1,25.295,26.744,0.0097557
4523.4,4480.8,25.289,26.745,0.010384
4526,4483.4,25.282,26.746,0.010384
4528.5,4486.1,25.276,26.747,0.010384
4531,4488.8,25.271,26.748,0.010384
4533.5,4491.5,25.265,26.749,0.010384
4536.1,4494.1,25.26,26.75,0.010384
4538.6,4496.8,25.255,26.751,0.010384
4541.1,4499.5,25.251,26.752,0.010384
4543.6,4502.2,25.246,26.753,0.010384
4546.2,4504.8,25.242,26.754,0.010384
4548.7,4507.5,25.239,26.756,0.011012
4551.2,4510.2,25.236,26.757,0.011012
4553.7,4512.9,25.233,26.758,0.011012
4556.3,4515.5,25.23,26.759,0.011012
4558.8,4518.2,25.228,26.76,0.011012
4561.3,4520.9,25.226,26.761,0.011012
4563.8,4523.6,25.224,26.762,0.011012
4566.3,4526.3,25.222,26.763,0.011012
4568.9,4528.9,25.221,26.764,0.011012
4571.4,4531.6,25.22,26.765,0.011012
4573.9,4534.3,25.22,26.767,0.01164
4576.4,4537,25.219,26.768,0.01164
4579,4539.6,25.219,26.769,0.01164
4581.5,4542.3,25.219,26.77,0.01164
4584,4545,25.22,26.771,0.01164
4586.5,4547.7,25.221,26.772,0.01164
4589,4550.3,25.222,26.774,0.01164
4591.6,4553,25.223,26.775,0.01164
4594.1,4555.7,25.224,26.776,0.01164
4596.6,4558.4,25.226,26.777,0.01164
4599.1,4561.1,25.228,26.778,0.012268
4601.7,4563.7,25.23,26.779,0.012268
4604.2,4566.4,25.232,26.781,0.012268
4606.7,4569.1,25.235,26.782,0.012268
4609.2,4571.8,25.238,26.783,0.012268
4611.7,4574.4,25.241,26.784,0.012268
4614.3,4577.1,25.244,26.786,0.012268
4616.8,4579.8,25.248,26.787,0.012268
4619.3,4582.5,25.252,26.788,0.012268
4621.8,4585.2,25.256,26.789,0.012268
4624.4,4587.8,25.26,26.79,0.012896
4626.9,4590.5,25.265,26.792,0.012896
4629.4,4593.2,25.27,26.793,0.012896
4632,4595.9,25.275,26.794,0.012896
4634.5,4598.6,25.28,26.796,0.012896
4637,4601.2,25.285,26.797,0.012896
4639.5,4603.9,25.291,26.798,0.012896
4642.1,4606.6,25.297,26.799,0.012896
4644.6,4609.3,25.304,26.801,0.012896
4647.1,4612,25.31,26.802,0.012896
4649.7,4614.6,25.317,26.803,0.013524
4652.2,4617.3,25.324,26.805,0.013524
4654.7,4620,25.332,26.806,0.013524
4657.3,4622.7,25.339,26.807,0.013524
4659.8,4625.4,25.347,26.809,0.013524
4662.3,4628,25.356,26.81,0.013524
4664.9,4630.7,25.364,26.811,0.013524
4667.4,4633.4,25.373,26.813,0.013524
4669.9,4636.1,25.382,26.814,0.013524
4672.5,4638.8,25.391,26.816,0.013524
4675,4641.4,25.4,26.817,0.014152
4677.6,4644.1,25.41,26.818,0.014152
4680.1,4646.8,25.419,26.82,0.014152
4682.6,4649.5,25.429,26.821,0.014152
4685.2,4652.2,25.439,26.823,0.014152
4687.7,4654.9,25.449,26.824,0.014152
4690.3,4657.5,25.459,26.825,0.014152
4692.8,4660.2,25.469,26.827,0.014152
4695.4,4662.9,25.48,26.828,0.014152
4697.9,4665.6,25.491,26.83,0.014152
4700.5,4668.3,25.502,26.831,0.01478
4703,4671,25.513,26.832,0.01478
4705.6,4673.6,25.524,26.834,0.01478
4708.1,4676.3,25.535,26.835,0.01478
4710.7,4679,25.546,26.837,0.01478
4713.2,4681.7,25.558,26.838,0.01478
4715.8,4684.4,25.57,26.84,0.01478
4718.3,4687.1,25.582,26.841,0.01478
4720.9,4689.7,25.594,26.843,0.01478
4723.5,4692.4,25.606,26.844,0.01478
4726,4695.1,25.619,26.846,0.015408
4728.6,4697.8,25.631,26.847,0.015408
4731.2,4700.5,25.643,26.849,0.015408
4733.7,4703.2,25.656,26.85,0.015408
4736.3,4705.8,25.669,26.852,0.015408
4738.9,4708.5,25.681,26.853,0.015408
4741.4,4711.2,25.694,26.855,0.015408
4744,4713.9,25.706,26.857,0.015408
4746.6,4716.6,25.719,26.858,0.015408
4749.1,4719.3,25.731,26.86,0.015408
4751.7,4722,25.744,26.861,0.016035
4754.3,4724.6,25.756,26.863,0.016035
4756.9,4727.3,25.768,26.864,0.016035
4759.4,4730,25.78,26.866,0.016035
4762,4732.7,25.792,26.868,0.016035
4764.6,4735.4,25.804,26.869,0.016035
4767.2,4738.1,25.816,26.871,0.016035
4769.8,4740.8,25.827,26.872,0.016035
4772.3,4743.5,25.839,26.874,0.016035
4774.9,4746.1,25.85,26.876,0.016035
4777.5,4748.8,25.861,26.877,0.016663
4780.1,4751.5,25.872,26.879,0.016663
4782.7,4754.2,25.882,26.881,0.016663
4785.3,4756.9,25.893,26.882,0.016663
4787.9,4759.6,25.903,26.884,0.016663
4790.5,4762.3,25.913,26.886,0.016663
4793,4765,25.923,26.887,0.016663
4795.6,4767.6,25.932,26.889,0.016663
4798.2,4770.3,25.941,26.891,0.016663
4800.8,4773,25.95,26.892,0.016663
4803.4,4775.7,25.96,26.894,0.017291
4806,4778.4,25.968,26.896,0.017291
4808.6,4781.1,25.977,26.897,0.017291
4811.2,4783.8,25.986,26.899,0.017291
4813.8,4786.5,25.995,26.901,0.017291
4816.4,4789.2,26.003,26.903,0.017291
4819,4791.9,26.012,26.904,0.017291
4821.6,4794.5,26.021,26.906,0.017291
4824.2,4797.2,26.029,26.908,0.017291
4826.8,4799.9,26.037,26.909,0.017291
4829.4,4802.6,26.046,26.911,0.017919
4832,4805.3,26.054,26.913,0.017919
4834.6,4808,26.062,26.915,0.017919
4837.2,4810.7,26.071,26.917,0.017919
4839.9,4813.4,26.079,26.918,0.017919
4842.5,4816.1,26.087,26.92,0.017919
4845.1,4818.8,26.095,26.922,0.017919
4847.7,4821.5,26.104,26.924,0.017919
4850.3,4824.2,26.112,26.926,0.017919
4852.9,4826.8,26.12,26.927,0.017919
4855.5,4829.5,26.129,26.929,0.018546
4858.1,4832.2,26.137,26.931,0.018546
4860.7,4834.9,26.145,26.933,0.018546
4863.4,4837.6,26.154,26.935,0.018546
4866,4840.3,26.162,26.937,0.018546
4868.6,4843,26.17,26.938,0.018546
4871.2,4845.7,26.178,26.94,0.018546
4873.8,4848.4,26.187,26.942,0.018546
4876.4,4851.1,26.195,26.944,0.018546
4879.1,4853.8,26.203,26.946,0.018546
4881.7,4856.5,26.211,26.948,0.019174
4884.3,4859.2,26.219,26.95,0.019174
4886.9,4861.9,26.227,26.951,0.019174
4889.5,4864.6,26.235,26.953,0.019174
4892.2,4867.3,26.243,26.955,0.019174
4894.8,4870,26.251,26.957,0.019174
4897.4,4872.7,26.259,26.959,0.019174
4900.1,4875.3,26.267,26.961,0.019174
4902.7,4878,26.275,26.963,0.019174
4905.3,4880.7,26.283,26.965,0.019174
4907.9,4883.4,26.291,26.967,0.019802
4910.6,4886.1,26.299,26.969,0.019802
4913.2,4888.8,26.307,26.971,0.019802
4915.8,4891.5,26.316,26.973,0.019802
4918.5,4894.2,26.323,26.975,0.019802
4921.1,4896.9,26.331,26.977,0.019802
4923.7,4899.6,26.339,26.979,0.019802
4926.4,4902.3,26.347,26.981,0.019802
4929,4905,26.355,26.983,0.019802
4931.6,4907.7,26.363,26.985,0.019802
4934.3,4910.4,26.371,26.987,0.02043
4936.9,4913.1,26.378,26.989,0.02043
4939.5,4915.8,26.386,26.991,0.02043
4942.2,4918.5,26.394,26.993,0.02043
4944.8,4921.2,26.402,26.995,0.02043
4947.5,4923.9,26.409,26.997,0.02043
4950.1,4926.6,26.417,26.999,0.02043
4952.7,4929.3,26.425,27.001,0.02043
4955.4,4932,26.432,27.003,0.02043
4958,4934.7,26.44,27.005,0.02043
4960.7,4937.4,26.448,27.007,0.021058
4963.3,4940.1,26.456,27.009,0.021058
4966,4942.8,26.464,27.011,0.021058
4968.6,4945.5,26.471,27.013,0.021058
4971.3,4948.2,26.479,27.015,0.021058
4973.9,4950.9,26.486,27.018,0.021058
4976.6,4953.6,26.494,27.02,0.021058
4979.2,4956.3,26.501,27.022,0.021058
4981.9,4959,26.509,27.024,0.021058
4984.5,4961.7,26.516,27.026,0.021058
4987.2,4964.4,26.524,27.028,0.021685
4989.8,4967.1,26.531,27.03,0.021685
4992.5,4969.8,26.539,27.032,0.021685
4995.1,4972.5,26.546,27.035,0.021685
4997.8,4975.2,26.553,27.037,0.021685
5000.4,4977.9,26.56,27.039,0.021685
5003.1,4980.6,26.567,27.041,0.021685
5005.7,4983.4,26.575,27.043,0.021685
5008.4,4986.1,26.582,27.045,0.021685
5011.1,4988.8,26.589,27.048,0.021685
5013.7,4991.5,26.596,27.05,0.022313
5016.4,4994.2,26.603,27.052,0.022313
5019,4996.9,26.61,27.054,0.022313
5021.7,4999.6,26.617,27.056,0.022313
5024.4,5002.3,26.624,27.059,0.022313
5027,5005,26.63,27.061,0.022313
5029.7,5007.7,26.637,27.063,0.022313
5032.4,5010.4,26.644,27.065,0.022313
5035,5013.1,26.65,27.068,0.022313
5037.7,5015.8,26.656,27.07,0.022313
5040.4,5018.5,26.662,27.072,0.022941
5043,5021.2,26.668,27.074,0.022941
5045.7,5023.9,26.674,27.077,0.022941
5048.4,5026.6,26.68,27.079,0.022941
5051,5029.4,26.686,27.081,0.022941
5053.7,5032.1,26.691,27.084,0.022941
5056.4,5034.8,26.697,27.086,0.022941
5059,5037.5,26.703,27.088,0.022941
5061.7,5040.2,26.708,27.09,0.022941
5064.4,5042.9,26.713,27.093,0.022941
5067,5045.6,26.719,27.095,0.023569
5069.7,5048.3,26.724,27.097,0.023569
5072.4,5051,26.729,27.1,0.023569
5075.1,5053.7,26.734,27.102,0.023569
5077.7,5056.5,26.739,27.104,0.023569
5080.4,5059.2,26.743,27.107,0.023569
5083.1,5061.9,26.748,27.109,0.023569
5085.8,5064.6,26.753,27.112,0.023569
5088.4,5067.3,26.758,27.114,0.023569
5091.1,5070,26.762,27.116,0.023569
5093.8,5072.7,26.767,27.119,0.024196
5096.5,5075.4,26.771,27.121,0.024196
5099.1,5078.1,26.776,27.123,0.024196
5101.8,5080.9,26.78,27.126,0.024196
5104.5,5083.6,26.784,27.128,0.024196
5107.2,5086.3,26.789,27.131,0.024196
5109.9,5089,26.793,27.133,0.024196
5112.5,5091.7,26.797,27.136,0.024196
5115.2,5094.4,26.802,27.138,0.024196
5117.9,5097.1,26.806,27.14,0.024196
5120.6,5099.8,26.81,27.143,0.024824
5123.3,5102.6,26.815,27.145,0.024824
5125.9,5105.3,26.819,27.148,0.024824
5128.6,5108,26.823,27.15,0.024824
5131.3,5110.7,26.827,27.153,0.024824
5134,5113.4,26.832,27.155,0.024824
5136.7,5116.1,26.836,27.158,0.024824
5139.4,5118.9,26.84,27.16,0.024824
5142,5121.6,26.844,27.163,0.024824
5144.7,5124.3,26.848,27.165,0.024824
5147.4,5127,26.852,27.168,0.025452
5150.1,5129.7,26.857,27.17,0.025452
5152.8,5132.4,26.861,27.173,0.025452
5155.5,5135.2,26.865,27.175,0.025452
5158.2,5137.9,26.869,27.178,0.025452
5160.8,5140.6,26.873,27.18,0.025452
5163.5,5143.3,26.878,27.183,0.025452
5166.2,5146,26.882,27.185,0.025452
5168.9,5148.7,26.886,27.188,0.025452
5171.6,5151.5,26.89,27.191,0.025452
5174.3,5154.2,26.894,27.193,0.02608
5177,5156.9,26.898,27.196,0.02608
5179.7,5159.6,26.903,27.198,0.02608
5182.3,5162.3,26.907,27.201,0.02608
5185,5165.1,26.911,27.204,0.02608
5187.7,5167.8,26.916,27.206,0.02608
5190.4,5170.5,26.92,27.209,0.02608
5193.1,5173.2,26.925,27.211,0.02608
5195.8,5175.9,26.929,27.214,0.02608
5198.5,5178.7,26.934,27.217,0.02608
5201.2,5181.4,26.939,27.219,0.026708
5203.9,5184.1,26.943,27.222,0.026708
5206.6,5186.8,26.948,27.225,0.026708
5209.3,5189.6,26.953,27.227,0.026708
5212,5192.3,26.958,27.23,0.026708
5214.7,5195,26.963,27.233,0.026708
5217.4,5197.7,26.968,27.235,0.026708
5220.1,5200.4,26.973,27.238,0.026708
5222.8,5203.2,26.978,27.241,0.026708
5225.5,5205.9,26.983,27.243,0.026708
5228.2,5208.6,26.988,27.246,0.027336
5230.9,5211.3,26.994,27.249,0.027336
5233.6,5214.1,26.999,27.251,0.027336
5236.3,5216.8,27.005,27.254,0.027336
5239,5219.5,27.011,27.257,0.027336
5241.7,5222.2,27.017,27.26,0.027336
5244.4,5225,27.022,27.262,0.027336
5247.1,5227.7,27.028,27.265,0.027336
5249.8,5230.4,27.034,27.268,0.027336
5252.5,5233.2,27.04,27.27,0.027336
5255.2,5235.9,27.046,27.273,0.027963
5257.9,5238.6,27.052,27.276,0.027963
5260.6,5241.3,27.059,27.279,0.027963
5263.3,5244.1,27.065,27.282,0.027963
5266,5246.8,27.071,27.284,0.027963
5268.7,5249.5,27.078,27.287,0.027963
5271.4,5252.3,27.084,27.29,0.027963
5274.1,5255,27.091,27.293,0.027963
5276.8,5257.7,27.098,27.296,0.027963
5279.5,5260.4,27.104,27.298,0.027963
5282.3,5263.2,27.111,27.301,0.028591
5285,5265.9,27.118,27.304,0.028591
5287.7,5268.6,27.125,27.307,0.028591
5290.4,5271.4,27.132,27.31,0.028591
5293.1,5274.1,27.14,27.313,0.028591
5295.8,5276.8,27.147,27.315,0.028591
5298.5,5279.6,27.154,27.318,0.028591
5301.2,5282.3,27.162,27.321,0.028591
5304,5285,27.169,27.324,0.028591
5306.7,5287.8,27.177,27.327,0.028591
5309.4,5290.5,27.185,27.33,0.029219
5312.1,5293.2,27.193,27.333,0.029219
5314.8,5296,27.2,27.336,0.029219
5317.6,5298.7,27.209,27.339,0.029219
5320.3,5301.4,27.217,27.341,0.029219
5323,5304.2,27.225,27.344,0.029219
5325.7,5306.9,27.233,27.347,0.029219
5328.4,5309.6,27.241,27.35,0.029219
5331.2,5312.4,27.249,27.353,0.029219
5333.9,5315.1,27.258,27.356,0.029219
5336.6,5317.8,27.266,27.359,0.029847
5339.4,5320.6,27.274,27.362,0.029847
5342.1,5323.3,27.283,27.365,0.029847
5344.8,5326,27.291,27.368,0.029847
5347.5,5328.8,27.299,27.371,0.029847
5350.3,5331.5,27.307,27.374,0.029847
5353,5334.2,27.315,27.377,0.029847
5355.7,5337,27.323,27.38,0.029847
5358.5,5339.7,27.331,27.383,0.029847
5361.2,5342.5,27.339,27.386,0.029847
5363.9,5345.2,27.347,27.389,0.030475
5366.7,5347.9,27.355,27.392,0.030475
5369.4,5350.7,27.363,27.395,0.030475
5372.1,5353.4,27.37,27.398,0.030475
5374.9,5356.2,27.377,27.401,0.030475
5377.6,5358.9,27.384,27.404,0.030475
5380.4,5361.6,27.392,27.407,0.030475
5383.1,5364.4,27.399,27.41,0.030475
5385.8,5367.1,27.406,27.413,0.030475
5388.6,5369.9,27.413,27.416,0.030475
5391.3,5372.6,27.419,27.419,0.031103
5394.1,5375.3,27.426,27.422,0.031103
5396.8,5378.1,27.432,27.426,0.031103
5399.5,5380.8,27.438,27.429,0.031103
5402.3,5383.6,27.445,27.432,0.031103
5405,5386.3,27.451,27.435,0.031103
5407.8,5389.1,27.457,27.438,0.031103
5410.5,5391.8,27.463,27.441,0.031103
5413.3,5394.6,27.469,27.444,0.031103
5416,5397.3,27.475,27.447,0.031103
5418.8,5400,27.48,27.45,0.028737
5421.5,5402.8,27.486,27.453,0.028737
5424.3,5405.5,27.492,27.456,0.028737
5427,5408.3,27.497,27.459,0.028737
5429.8,5411,27.503,27.462,0.028737
5432.5,5413.8,27.508,27.465,0.028737
5435.3,5416.5,27.513,27.468,0.028737
5438,5419.3,27.518,27.471,0.028737
5440.8,5422,27.523,27.473,0.028737
5443.5,5424.8,27.528,27.476,0.028737
5446.3,5427.5,27.533,27.479,0.019363
5449,5430.3,27.538,27.481,0.019363
5451.8,5433,27.543,27.483,0.019363
5454.5,5435.8,27.547,27.485,0.019363
5457.3,5438.5,27.552,27.487,0.019363
5460,5441.2,27.556,27.489,0.019363
5462.8,5444,27.561,27.491,0.019363
5465.6,5446.7,27.565,27.493,0.019363
5468.3,5449.5,27.569,27.495,0.019363
5471.1,5452.2,27.573,27.497,0.019363
5473.8,5455,27.578,27.499,0.0099906
5476.6,5457.7,27.582,27.5,0.0099906
5479.3,5460.5,27.586,27.501,0.0099906
5482.1,5463.2,27.59,27.502,0.0099906
5484.9,5466,27.593,27.503,0.0099906
5487.6,5468.7,27.597,27.504,0.0099906
5490.4,5471.5,27.601,27.505,0.0099906
5493.1,5474.2,27.604,27.506,0.0099906
5495.9,5477,27.608,27.507,0.0099906
5498.7,5479.7,27.611,27.508,0.0099906
5501.4,5482.5,27.615,27.509,0.00061824
5504.2,5485.2,27.618,27.509,0.00061824
5507,5488,27.621,27.509,0.00061824
5509.7,5490.8,27.624,27.509,0.00061824
5512.5,5493.5,27.627,27.509,0.00061824
5515.2,5496.3,27.63,27.509,0.00061824
5518,5499,27.633,27.509,0.00061824
5520.8,5501.8,27.636,27.509,0.00061824
5523.5,5504.5,27.639,27.509,0.00061824
5526.3,5507.3,27.641,27.509,0.00061824
5529.1,5510,27.644,27.509,-0.0087541
5531.8,5512.8,27.646,27.508,-0.0087541
5534.6,5515.5,27.649,27.507,-0.0087541
5537.4,5518.3,27.652,27.507,-0.0087541
5540.1,5521,27.654,27.506,-0.0087541
5542.9,5523.8,27.657,27.505,-0.0087541
5545.6,5526.5,27.659,27.504,-0.0087541
5548.4,5529.3,27.661,27.503,-0.0087541
5551.2,5532,27.663,27.502,-0.0087541
5553.9,5534.8,27.665,27.501,-0.0087541
5556.7,5537.5,27.668,27.5,-0.018126
5559.5,5540.3,27.67,27.499,-0.018126
